n,p,m_total,m_count,m_mean,m_min,m_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max,isteps_total,isteps_count,isteps_mean,isteps_min,isteps_max,inumber_total,inumber_count,inumber_mean,inumber_min,inumber_max
50,20,233,1,233,233,233,1324,1,1324,1324,1324,6,1,6,6,6,1472,1,1472,1472,1472,6,1,6,6,6
50,20,243,1,243,243,243,1332,1,1332,1332,1332,6,1,6,6,6,1462,1,1462,1462,1462,6,1,6,6,6
50,20,269,1,269,269,269,1336,1,1336,1336,1336,6,1,6,6,6,1491,1,1491,1491,1491,6,1,6,6,6
50,20,237,1,237,237,237,1319,1,1319,1319,1319,6,1,6,6,6,1507,1,1507,1507,1507,6,1,6,6,6
50,20,247,1,247,247,247,1334,1,1334,1334,1334,7,1,7,7,7,1497,1,1497,1497,1497,6,1,6,6,6
50,20,261,1,261,261,261,1326,1,1326,1326,1326,6,1,6,6,6,1494,1,1494,1494,1494,6,1,6,6,6
50,20,273,1,273,273,273,1350,1,1350,1350,1350,6,1,6,6,6,1480,1,1480,1480,1480,6,1,6,6,6
50,20,250,1,250,250,250,1333,1,1333,1333,1333,7,1,7,7,7,1613,1,1613,1613,1613,7,1,7,7,7
50,20,249,1,249,249,249,1335,1,1335,1335,1335,7,1,7,7,7,1516,1,1516,1516,1516,7,1,7,7,7
50,20,268,1,268,268,268,1341,1,1341,1341,1341,6,1,6,6,6,1522,1,1522,1522,1522,6,1,6,6,6
50,20,237,1,237,237,237,1333,1,1333,1333,1333,6,1,6,6,6,1549,1,1549,1549,1549,6,1,6,6,6
50,20,224,1,224,224,224,1328,1,1328,1328,1328,6,1,6,6,6,1451,1,1451,1451,1451,6,1,6,6,6
50,20,271,1,271,271,271,1338,1,1338,1338,1338,7,1,7,7,7,1549,1,1549,1549,1549,6,1,6,6,6
50,20,226,1,226,226,226,1323,1,1323,1323,1323,6,1,6,6,6,1487,1,1487,1487,1487,6,1,6,6,6
50,20,244,1,244,244,244,1333,1,1333,1333,1333,7,1,7,7,7,1496,1,1496,1496,1496,7,1,7,7,7
50,20,245,1,245,245,245,1323,1,1323,1323,1323,6,1,6,6,6,1447,1,1447,1447,1447,6,1,6,6,6
50,20,255,1,255,255,255,1331,1,1331,1331,1331,7,1,7,7,7,1509,1,1509,1509,1509,7,1,7,7,7
50,20,243,1,243,243,243,1330,1,1330,1330,1330,6,1,6,6,6,1492,1,1492,1492,1492,6,1,6,6,6
50,20,234,1,234,234,234,1333,1,1333,1333,1333,6,1,6,6,6,1541,1,1541,1541,1541,6,1,6,6,6
50,20,235,1,235,235,235,1326,1,1326,1326,1326,6,1,6,6,6,1501,1,1501,1501,1501,6,1,6,6,6
50,20,255,1,255,255,255,1338,1,1338,1338,1338,7,1,7,7,7,1490,1,1490,1490,1490,6,1,6,6,6
50,20,234,1,234,234,234,1323,1,1323,1323,1323,6,1,6,6,6,1608,1,1608,1608,1608,7,1,7,7,7
50,20,256,1,256,256,256,1340,1,1340,1340,1340,6,1,6,6,6,1561,1,1561,1561,1561,6,1,6,6,6
50,20,245,1,245,245,245,1335,1,1335,1335,1335,6,1,6,6,6,1577,1,1577,1577,1577,7,1,7,7,7
50,20,240,1,240,240,240,1337,1,1337,1337,1337,6,1,6,6,6,1487,1,1487,1487,1487,6,1,6,6,6
50,20,258,1,258,258,258,1332,1,1332,1332,1332,6,1,6,6,6,1445,1,1445,1445,1445,6,1,6,6,6
50,20,246,1,246,246,246,1319,1,1319,1319,1319,6,1,6,6,6,1489,1,1489,1489,1489,6,1,6,6,6
50,20,259,1,259,259,259,1339,1,1339,1339,1339,6,1,6,6,6,1458,1,1458,1458,1458,6,1,6,6,6
50,20,247,1,247,247,247,1334,1,1334,1334,1334,6,1,6,6,6,1525,1,1525,1525,1525,6,1,6,6,6
50,20,250,1,250,250,250,1333,1,1333,1333,1333,7,1,7,7,7,1487,1,1487,1487,1487,7,1,7,7,7
50,20,232,1,232,232,232,1331,1,1331,1331,1331,6,1,6,6,6,1473,1,1473,1473,1473,6,1,6,6,6
50,20,224,1,224,224,224,1326,1,1326,1326,1326,6,1,6,6,6,1512,1,1512,1512,1512,6,1,6,6,6
50,20,248,1,248,248,248,1327,1,1327,1327,1327,6,1,6,6,6,1524,1,1524,1524,1524,6,1,6,6,6
50,20,241,1,241,241,241,1328,1,1328,1328,1328,6,1,6,6,6,1425,1,1425,1425,1425,6,1,6,6,6
50,20,254,1,254,254,254,1346,1,1346,1346,1346,7,1,7,7,7,1579,1,1579,1579,1579,7,1,7,7,7
50,20,220,1,220,220,220,1325,1,1325,1325,1325,6,1,6,6,6,1455,1,1455,1455,1455,6,1,6,6,6
50,20,246,1,246,246,246,1344,1,1344,1344,1344,7,1,7,7,7,1570,1,1570,1570,1570,7,1,7,7,7
50,20,248,1,248,248,248,1334,1,1334,1334,1334,7,1,7,7,7,1484,1,1484,1484,1484,6,1,6,6,6
50,20,237,1,237,237,237,1332,1,1332,1332,1332,6,1,6,6,6,1541,1,1541,1541,1541,6,1,6,6,6
50,20,241,1,241,241,241,1335,1,1335,1335,1335,7,1,7,7,7,1528,1,1528,1528,1528,7,1,7,7,7
50,20,255,1,255,255,255,1349,1,1349,1349,1349,7,1,7,7,7,1582,1,1582,1582,1582,7,1,7,7,7
50,20,210,1,210,210,210,1318,1,1318,1318,1318,6,1,6,6,6,1577,1,1577,1577,1577,6,1,6,6,6
50,20,233,1,233,233,233,1321,1,1321,1321,1321,6,1,6,6,6,1523,1,1523,1523,1523,6,1,6,6,6
50,20,225,1,225,225,225,1329,1,1329,1329,1329,7,1,7,7,7,1567,1,1567,1567,1567,7,1,7,7,7
50,20,240,1,240,240,240,1331,1,1331,1331,1331,6,1,6,6,6,1510,1,1510,1510,1510,6,1,6,6,6
50,20,257,1,257,257,257,1342,1,1342,1342,1342,7,1,7,7,7,1542,1,1542,1542,1542,7,1,7,7,7
50,20,221,1,221,221,221,1324,1,1324,1324,1324,6,1,6,6,6,1587,1,1587,1587,1587,6,1,6,6,6
50,20,246,1,246,246,246,1327,1,1327,1327,1327,6,1,6,6,6,1482,1,1482,1482,1482,6,1,6,6,6
50,20,285,1,285,285,285,1358,1,1358,1358,1358,7,1,7,7,7,1654,1,1654,1654,1654,7,1,7,7,7
50,20,237,1,237,237,237,1328,1,1328,1328,1328,6,1,6,6,6,1601,1,1601,1601,1601,7,1,7,7,7
50,20,241,1,241,241,241,1323,1,1323,1323,1323,6,1,6,6,6,1569,1,1569,1569,1569,6,1,6,6,6
50,20,232,1,232,232,232,1332,1,1332,1332,1332,7,1,7,7,7,1548,1,1548,1548,1548,7,1,7,7,7
50,20,248,1,248,248,248,1327,1,1327,1327,1327,6,1,6,6,6,1607,1,1607,1607,1607,6,1,6,6,6
50,20,236,1,236,236,236,1319,1,1319,1319,1319,6,1,6,6,6,1496,1,1496,1496,1496,6,1,6,6,6
50,20,244,1,244,244,244,1329,1,1329,1329,1329,6,1,6,6,6,1435,1,1435,1435,1435,6,1,6,6,6
50,20,253,1,253,253,253,1335,1,1335,1335,1335,7,1,7,7,7,1473,1,1473,1473,1473,6,1,6,6,6
50,20,234,1,234,234,234,1331,1,1331,1331,1331,6,1,6,6,6,1548,1,1548,1548,1548,6,1,6,6,6
50,20,275,1,275,275,275,1342,1,1342,1342,1342,6,1,6,6,6,1503,1,1503,1503,1503,6,1,6,6,6
50,20,236,1,236,236,236,1328,1,1328,1328,1328,6,1,6,6,6,1472,1,1472,1472,1472,6,1,6,6,6
50,20,261,1,261,261,261,1333,1,1333,1333,1333,7,1,7,7,7,1610,1,1610,1610,1610,6,1,6,6,6
50,20,246,1,246,246,246,1338,1,1338,1338,1338,6,1,6,6,6,1437,1,1437,1437,1437,6,1,6,6,6
50,20,245,1,245,245,245,1326,1,1326,1326,1326,6,1,6,6,6,1463,1,1463,1463,1463,6,1,6,6,6
50,20,247,1,247,247,247,1342,1,1342,1342,1342,7,1,7,7,7,1527,1,1527,1527,1527,7,1,7,7,7
50,20,244,1,244,244,244,1328,1,1328,1328,1328,6,1,6,6,6,1487,1,1487,1487,1487,6,1,6,6,6
50,20,231,1,231,231,231,1322,1,1322,1322,1322,7,1,7,7,7,1465,1,1465,1465,1465,7,1,7,7,7
50,20,247,1,247,247,247,1330,1,1330,1330,1330,6,1,6,6,6,1476,1,1476,1476,1476,6,1,6,6,6
50,20,251,1,251,251,251,1334,1,1334,1334,1334,7,1,7,7,7,1555,1,1555,1555,1555,7,1,7,7,7
50,20,258,1,258,258,258,1325,1,1325,1325,1325,6,1,6,6,6,1439,1,1439,1439,1439,6,1,6,6,6
50,20,259,1,259,259,259,1348,1,1348,1348,1348,7,1,7,7,7,1465,1,1465,1465,1465,6,1,6,6,6
50,20,241,1,241,241,241,1323,1,1323,1323,1323,6,1,6,6,6,1490,1,1490,1490,1490,6,1,6,6,6
50,20,242,1,242,242,242,1325,1,1325,1325,1325,6,1,6,6,6,1455,1,1455,1455,1455,6,1,6,6,6
50,20,260,1,260,260,260,1343,1,1343,1343,1343,7,1,7,7,7,1562,1,1562,1562,1562,7,1,7,7,7
50,20,229,1,229,229,229,1331,1,1331,1331,1331,6,1,6,6,6,1521,1,1521,1521,1521,6,1,6,6,6
50,20,261,1,261,261,261,1352,1,1352,1352,1352,7,1,7,7,7,1513,1,1513,1513,1513,6,1,6,6,6
50,20,255,1,255,255,255,1335,1,1335,1335,1335,7,1,7,7,7,1561,1,1561,1561,1561,7,1,7,7,7
50,20,245,1,245,245,245,1337,1,1337,1337,1337,6,1,6,6,6,1459,1,1459,1459,1459,6,1,6,6,6
50,20,248,1,248,248,248,1323,1,1323,1323,1323,6,1,6,6,6,1588,1,1588,1588,1588,6,1,6,6,6
50,20,259,1,259,259,259,1340,1,1340,1340,1340,7,1,7,7,7,1529,1,1529,1529,1529,7,1,7,7,7
50,20,248,1,248,248,248,1338,1,1338,1338,1338,6,1,6,6,6,1437,1,1437,1437,1437,6,1,6,6,6
50,20,252,1,252,252,252,1337,1,1337,1337,1337,6,1,6,6,6,1445,1,1445,1445,1445,6,1,6,6,6
50,20,247,1,247,247,247,1338,1,1338,1338,1338,6,1,6,6,6,1519,1,1519,1519,1519,6,1,6,6,6
50,20,252,1,252,252,252,1338,1,1338,1338,1338,6,1,6,6,6,1461,1,1461,1461,1461,6,1,6,6,6
50,20,222,1,222,222,222,1330,1,1330,1330,1330,6,1,6,6,6,1534,1,1534,1534,1534,6,1,6,6,6
50,20,271,1,271,271,271,1343,1,1343,1343,1343,7,1,7,7,7,1519,1,1519,1519,1519,7,1,7,7,7
50,20,252,1,252,252,252,1329,1,1329,1329,1329,6,1,6,6,6,1506,1,1506,1506,1506,6,1,6,6,6
50,20,264,1,264,264,264,1354,1,1354,1354,1354,7,1,7,7,7,1540,1,1540,1540,1540,7,1,7,7,7
50,20,230,1,230,230,230,1323,1,1323,1323,1323,6,1,6,6,6,1489,1,1489,1489,1489,6,1,6,6,6
50,20,268,1,268,268,268,1353,1,1353,1353,1353,7,1,7,7,7,1632,1,1632,1632,1632,7,1,7,7,7
50,20,236,1,236,236,236,1332,1,1332,1332,1332,6,1,6,6,6,1544,1,1544,1544,1544,6,1,6,6,6
50,20,254,1,254,254,254,1339,1,1339,1339,1339,6,1,6,6,6,1602,1,1602,1602,1602,7,1,7,7,7
50,20,211,1,211,211,211,1311,1,1311,1311,1311,5,1,5,5,5,1380,1,1380,1380,1380,5,1,5,5,5
50,20,244,1,244,244,244,1314,1,1314,1314,1314,6,1,6,6,6,1481,1,1481,1481,1481,6,1,6,6,6
50,20,263,1,263,263,263,1351,1,1351,1351,1351,6,1,6,6,6,1658,1,1658,1658,1658,6,1,6,6,6
50,20,251,1,251,251,251,1322,1,1322,1322,1322,6,1,6,6,6,1507,1,1507,1507,1507,6,1,6,6,6
50,20,231,1,231,231,231,1327,1,1327,1327,1327,6,1,6,6,6,1628,1,1628,1628,1628,7,1,7,7,7
50,20,232,1,232,232,232,1323,1,1323,1323,1323,6,1,6,6,6,1462,1,1462,1462,1462,6,1,6,6,6
50,20,225,1,225,225,225,1324,1,1324,1324,1324,6,1,6,6,6,1489,1,1489,1489,1489,6,1,6,6,6
50,20,237,1,237,237,237,1326,1,1326,1326,1326,6,1,6,6,6,1564,1,1564,1564,1564,6,1,6,6,6
50,20,257,1,257,257,257,1335,1,1335,1335,1335,6,1,6,6,6,1566,1,1566,1566,1566,7,1,7,7,7
50,20,235,1,235,235,235,1320,1,1320,1320,1320,6,1,6,6,6,1448,1,1448,1448,1448,6,1,6,6,6
50,20,243,1,243,243,243,1328,1,1328,1328,1328,6,1,6,6,6,1475,1,1475,1475,1475,6,1,6,6,6
50,20,248,1,248,248,248,1327,1,1327,1327,1327,6,1,6,6,6,1530,1,1530,1530,1530,6,1,6,6,6
50,20,248,1,248,248,248,1323,1,1323,1323,1323,6,1,6,6,6,1462,1,1462,1462,1462,6,1,6,6,6
50,20,243,1,243,243,243,1326,1,1326,1326,1326,6,1,6,6,6,1497,1,1497,1497,1497,6,1,6,6,6
50,20,234,1,234,234,234,1326,1,1326,1326,1326,6,1,6,6,6,1495,1,1495,1495,1495,6,1,6,6,6
50,20,251,1,251,251,251,1339,1,1339,1339,1339,7,1,7,7,7,1550,1,1550,1550,1550,7,1,7,7,7
50,20,238,1,238,238,238,1325,1,1325,1325,1325,6,1,6,6,6,1644,1,1644,1644,1644,7,1,7,7,7
50,20,245,1,245,245,245,1332,1,1332,1332,1332,6,1,6,6,6,1442,1,1442,1442,1442,6,1,6,6,6
50,20,213,1,213,213,213,1324,1,1324,1324,1324,6,1,6,6,6,1481,1,1481,1481,1481,6,1,6,6,6
50,20,237,1,237,237,237,1329,1,1329,1329,1329,6,1,6,6,6,1482,1,1482,1482,1482,6,1,6,6,6
